algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
3 methylseq_1000.dot 17027257018 0.250854312 93665128.5972349 0.633510199 616367.197294116 1.893948407 783424078.478792
3 chipseq_8000.dot 4605965334 59.242896072 248667106.22145 131.387532143 1442185.53937499 197.063012433 2427783741.18928
3 atacseq_2000.dot 2223941232 1.021143105 15111664.037256 2.462071379 2641657.50697081 4.483153051 276953176.324349
3 methylseq_200.dot 6273818718 0.007903584 29578.3285704002 0.04851038 62935.1357245051 0.095596933 29576.271875
3 atacseq_8000.dot 11187378708 75.620497299 253883542.47353 151.532296082 6119588.87042001 234.853114032 2533915043.95363
3 methylseq 8885797810 0.000210629 14046.2427597975 0.002077423 14046.87375 0.00407007 14042.3765
3 methylseq_10000.dot 22500260922 140.379644069 220900477.981055 303.480440116 23306894.1528449 769.068831309 5973859429.20429
3 methylseq_1000.dot 6761426956 0.230945167 34328076.3904462 0.707542291 302473.461171339 1.84834615 195599619.404571
3 chipseq_2000.dot 3793245764 0.840761268 49581575.7920723 2.201755917 396286.958874999 4.352078093 594396639.955048
3 methylseq_1000.dot 8885797810 0.237770552 45174167.3543899 0.734139385 397519.871273426 1.90125733 257391808.447751
3 eager 19132169434 0.001166662 2380843.10568851 0.02107476 1618364.71826836 0.046458934 2137561.7111017
3 methylseq_10000.dot 17027257018 141.048528738 960648082.045173 300.130014397 4622404.36070226 738.908999647 7116835251.21528
3 eager_200.dot 8330435694 0.006597241 91573.6406535659 0.073710171 58553.2936223401 0.166781487 83059.0033789638
3 atacseq 11809629756 0.000637604 382106.841961326 0.007031334 209858.875266092 0.014583051 5299227.76159214
3 chipseq_10000.dot 4807293396 123.135115517 324219878.043473 262.415751066 1397572.23989583 419.915222834 4164965982.5471
