algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 chipseq_4000.dot 3793245764 0.092001439 100612086.083393 1.709482879 115228354.788588 10.755505595 1191435863.55763
2 methylseq_200.dot 11897958606 0.002094955 12136847.9943935 0.041312085 12164711.8477308 0.093876812 52698048.3951312
2 atacseq_1000.dot 3908761308 0.010393468 10001466.7265312 0.301010318 14222135.5081125 0.701615512 80800372.6145602
2 chipseq_1000.dot 3793245764 0.010956186 22472750.0058978 0.292929532 21094576.4400581 0.823903344 216683048.487182
2 atacseq_2000.dot 11809629756 0.031702318 59827658.0308323 0.698820052 70320488.5156811 3.125197179 611048997.913891
2 eager_4000.dot 8330435694 5.041559949 78677585.7431442 15.277471416 83277098.1163385 192.477078063 600150477.321946
2 methylseq_200.dot 22500260922 0.002075432 3619516.17630905 0.042447521 4335391.02899666 0.10778418 125387534.689432
2 eager_4000.dot 14754556884 5.071435578 70608672.3166823 15.741898699 108854390.993293 166.857562214 728342280.851735
2 methylseq 6761426956 0.000114036 10293.995200647 0.001844663 10277.1700364148 0.00380606 10277.1700364148
2 eager_200.dot 19100037384 0.015394331 2545233.56171869 0.099567126 1442906.69752031 0.194898807 26986970.9647086
2 chipseq_1000.dot 5058052541 0.010233061 28552827.2179879 0.284325288 36947603.3717634 0.80392141 322641059.277333
2 methylseq_2000.dot 8885797810 0.049759024 95737913.0039636 1.064727695 94289495.3831346 6.085930835 558191870.275495
2 chipseq 41366257414 0.000126085 10615665.7446345 0.002966125 7565961.54923043 0.006460164 19808795.1222728
2 eager_2000.dot 19075314980 1.273962179 44401843.5852482 4.166033187 65588431.4706839 10.354194041 413075756.783977
2 eager_2000.dot 19132169434 1.271871822 45165356.7211547 4.127872934 61790399.8574174 10.651411452 427574141.45814
2 atacseq_200.dot 11187378708 0.001123545 180324.102968884 0.036539405 178920.745959798 0.088633419 28022119.1328819
2 atacseq_8000.dot 14091675276 0.404383946 457030069.184609 4.562123692 580220883.602887 113.731607472 3047008051.63846
2 methylseq_8000.dot 11897958606 0.610235193 535818834.921008 12.803570655 536655754.325392 176.596342784 3534271943.89045
