algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 eager_200.dot 19132169434 0.118665224 12571993.7584306 6624688.23553754 0.015940498 6924263.28681198
1 chipseq_25000.dot 4807293396 29.8106503799999 979096297.398409 1076676449.23529 65.009242571 1084325837.63235
1 atacseq_4000.dot 2223941232 3.405993359 49263008.2188738 48278895.742512 1.019641558 49464101.1858454
1 chipseq_10000.dot 41366257414 5.94755902700001 2418832998.92313 2315401258.58685 1.758867422 2357033394.52576
1 chipseq_4000.dot 4605965334 1.870098401 146281980.58065 166192632.173499 1.139728031 168737365.810035
1 atacseq_10000.dot 2223941232 8.86906578900003 126222673.10866 126563866.891346 6.484121373 128641300.541921
1 chipseq_25000.dot 3793245764 20.1480016969999 828159913.985159 1078812689.27695 52.5726728810003 1083813777.80474
1 methylseq_25000.dot 17027257018 218.352806596 2857249677.15748 1948830225.88512 302.818469757002 1958330671.83515
1 eager_30000.dot 19132169434 163.734958807002 1078843322.91284 979937628.25562 235.720901562999 998373551.377372
1 eager_2000.dot 8330435694 2.600849739 49313398.662291 36404501.5470684 0.684214566 36667293.2577096
1 chipseq_30000.dot 5058052541 38.9907394569999 1339653159.11407 1502957198.42044 96.2555208450004 1508684312.51319
1 methylseq_4000.dot 11897958606 5.538407389 327106390.408658 234174707.652003 3.61489631800001 237228249.59705
1 chipseq_4000.dot 4807293396 2.244706193 152531001.327878 153087244.287853 1.164153976 154386534.015651
1 eager_200.dot 14754556884 0.123690175 10972071.4287101 5773304.72406634 0.016479191 6076458.19316742
1 chipseq 4605965334 0.006069799 2273674.52619977 2200115.23958333 0.000623708 2186299.09871338
1 methylseq_15000.dot 22500260922 109.207338385 712366897.394665 791172692.38632 71.2813064460005 805576987.269473
1 chipseq_20000.dot 32978181418 14.0761126299999 5249977842.12481 4820686157.25099 8.93823196900007 4821772747.09787
1 methylseq_2000.dot 6273818718 1.309934513 48624956.1070254 51352857.2039221 0.604172904999999 51817214.6143194
1 atacseq 2223941232 0.01084051 1416971.75810305 1387575.625 0.001138805 1435867.80116728
1 methylseq_1000.dot 17027257018 0.48979464 113504867.192993 77401201.0821389 0.174399383 78877111.1893489
1 eager_25000.dot 19100037384 132.676702414 892696154.143978 831807263.420177 144.183611686998 842238583.169203
1 chipseq_8000.dot 4605965334 4.28562430799999 298695682.231541 339801303.426755 4.222098718 342372871.178229
1 atacseq_2000.dot 2223941232 1.349591588 21187983.1059075 22042398.3022088 0.301384649 22811731.1266465
1 methylseq_200.dot 6273818718 0.073726708 2987497.27406034 2955613.4875 0.008114581 3047769.13758718
1 atacseq_8000.dot 11187378708 7.63288008300001 303724669.260533 327019513.23377 4.30370598499998 330197813.132761
1 methylseq 8885797810 0.00301336 1384074.35059277 1402989.4375 0.000268815 1383330.51252131
1 methylseq_10000.dot 22500260922 43.0327043980001 475431470.590449 527761306.925854 25.629612057 540423214.179184
1 methylseq_1000.dot 6761426956 0.500836 36991817.2417969 32328910.8564331 0.175581874 32776868.3488305
1 chipseq_2000.dot 3793245764 0.894530442999999 63223255.3610386 67931297.4013301 0.357241117999999 68793724.577456
1 methylseq_25000.dot 22500260922 351.526150425999 1187322871.44209 1320172858.48447 292.841350362999 1328994875.59808
1 chipseq_30000.dot 3793245764 28.537076908 1004459929.08738 1326168867.42552 86.5161124810006 1331188039.5579
1 methylseq_1000.dot 8885797810 0.497662342 48612230.0464553 46348882.2533576 0.168824412000001 47852560.880806
1 eager 19132169434 0.034701549 7752466.52837319 6624688.23553754 0.004661833 6434343.80368429
