algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 eager 14754556884 0.026345666 243339.576775144 0.020609431 199924.015789395 
3 chipseq_2000.dot 32978181418 1.42040736 392546490.133136 1.266864147 234571391.617609 
3 eager_2000.dot 19100037384 3.30835929799999 45144976.5210714 2.007789756 22051610.4859245 
3 atacseq_20000.dot 14091675276 701.685297520997 1103976722.59035 749.964438377 236877196.410112 
3 atacseq_20000.dot 2223941232 749.585612917003 210095701.912357 818.814843977 98552183.4116399 
3 chipseq_2000.dot 5058052541 1.498710099 63945014.6080763 1.318699356 48023396.9321108 
3 methylseq_20000.dot 11897958606 754.679177881991 1345462164.57903 1352.599179615 1945834406.22328 
3 atacseq_25000.dot 14091675276 1245.127294201 1343711281.53143 1283.320336846 296170796.485201 
3 atacseq_4000.dot 14091675276 6.201338049 224367840.636276 6.144768704 47322956.4298787 
3 eager_200.dot 25705994498 0.086991527 2006900.02406749 0.069100026 3075132.80120139 
3 chipseq_15000.dot 4605965334 341.464829501003 467018676.258282 372.901349088 327009226.026687 
3 atacseq_15000.dot 14091675276 321.348864031 802450528.696743 358.718101006 177048800.170387 
3 methylseq_200.dot 110641579976 0.046945866 56849220.9549976 0.040541822 64556973.5354213 
3 methylseq 6273818718 0.002536782 9950.21661322558 0.001899159 9940.947125 
3 atacseq_15000.dot 11187378708 346.484088127998 464735246.23095 367.772216585 100414737.049 
3 eager 25705994498 0.024911832 1914686.21981799 0.020417313 3004809.41167488 
3 methylseq_4000.dot 8885797810 7.34270268100001 195031743.032696 6.484484983 264332578.582053 
3 methylseq_20000.dot 110641579976 824.394926156005 5064975263.83789 836.256648726 5273920240.88581 
3 chipseq_2000.dot 41366257414 1.450487926 319047777.023531 1.233827787 163883336.368202 
3 chipseq_15000.dot 32978181418 333.350772647999 3058946331.68063 343.009858323 1770281677.03062 
3 chipseq_8000.dot 5058052541 37.3454455889998 277844046.584808 39.954192315 215069894.075301 
3 methylseq_8000.dot 8885797810 53.5406816570002 395433678.268725 61.586750614 474156020.45476 
3 chipseq_8000.dot 41366257414 40.9725892210001 1311284542.91889 47.272486745 648173653.991869 
3 methylseq_8000.dot 6273818718 46.9535007149997 162662392.071448 53.680466708 200107458.213675 
3 eager_15000.dot 19100037384 416.282414931 327080405.995837 467.942016582 175370513.941154 
3 chipseq_30000.dot 4807293396 1876.54004391699 960262529.189082 2069.082791347 711803808.477224 
3 methylseq_30000.dot 6761426956 1907.761924067 1138762624.61045 2138.915665506 1431813044.86481 
3 chipseq_1000.dot 32978181418 0.366117773 185669081.798728 0.310724043 114367416.302971 
3 chipseq_30000.dot 4605965334 2010.774747208 957780981.631846 2096.902308066 673141550.713488 
3 methylseq_10000.dot 6273818718 115.599447863 204722749.447104 128.974200252 250986751.774609 
3 methylseq_25000.dot 6761426956 1463.48990889902 949430880.620294 1482.122850653 1203528872.60143 
3 chipseq_10000.dot 4605965334 77.5346892979997 308133105.179495 88.935328587 217113841.283278 
3 methylseq 22500260922 0.002508186 127455.682323359 0.001870432 127447.968325124 
3 methylseq 110641579976 0.002488682 19083317.1858612 0.001832801 19083305.3227388 
3 eager_25000.dot 8330435694 1519.44729575999 519062361.111498 1720.722721797 461635086.265616 
3 chipseq_20000.dot 41366257414 741.248085006994 3294276901.39708 809.202875105 1605478924.64425 
3 chipseq_20000.dot 5058052541 670.155540231006 687643325.656306 793.820802503 539983304.301736 
3 chipseq_8000.dot 32978181418 42.1790098830001 1627306029.49763 39.766893459 944047522.641528 
3 atacseq_25000.dot 11187378708 1298.87218547299 766012642.809706 1335.577332648 168189881.824531 
3 atacseq_25000.dot 3908761308 1289.59545133501 427252382.437959 1760.074726046 325428502.713276 
3 chipseq_4000.dot 5058052541 6.48508876299997 136269341.259928 6.168098007 102808614.516596 
3 eager 8330435694 0.026703627 84069.3511051603 0.02089639 57854.0031393715 
