algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
1 eager_8000.dot 19132169434 1.34593338847208 1.30679844467104 36 156.956424769599 0.389765317078825 18.416647001 1884786862.79152 1.13146347693303 1.12952566439667 36 102.339021697968 0.723052222654835 2032175301.65948 7.93037695899996 2032175301.65948
1 atacseq_10000.dot 11187378708 1.14762021006062 1.12426318491589 36 49.7972919760609 0.581183426215316 12.145036645 2466596308.5432 1.06939273770042 1.08546295608514 36 78.0106149229813 0.75654780968584 3425331506.73267 6.45156877 3425331506.73267
1 chipseq_20000.dot 4807293396 1.18437317923001 0.940687010174692 36 33.3841729597314 0.817720146316339 23.2299083999999 5457525680.379 1.08100041645877 0.615448409160369 36 47.5222558068246 3.17841563462469 8149028854.62348 34.0218373210005 8149028854.62348
1 chipseq_10000.dot 5058052541 1.22696087851163 0.887740968846601 36 26.3347692163763 1.55076428300234 6.661767694 2977321331.48107 1.09832582048278 0.661679204226609 36 52.3468405800772 3.02099089052105 4581273041.55288 7.78633647700001 4581273041.55288
1 atacseq_4000.dot 11187378708 1.16688466761996 1.16860152150825 36 44.5132496362788 0.52257913858164 2.807731514 966410204.044321 1.06437542770624 1.07320637715648 36 80.4519179066103 0.789465058783542 1299189839.85348 1.080361176 1299189839.85348
1 chipseq_4000.dot 32978181418 1.22755565974905 1.76873729172694 36 42.4051776964013 0.0934269697212692 1.71612845899999 7114798863.06894 1.12618467748184 1.6010024930005 36 86.4525514756024 0.259311538629958 7747027372.21281 0.271017935000001 7747027372.21281
1 eager_4000.dot 19075314980 1.48577474815403 1.34994272270932 36 473.886556636892 0.354010447119311 6.85190086600002 920896180.065431 1.1754639560679 1.22309244375977 36 123.735869784094 0.612668778418725 976204756.493835 2.04973251800001 976204756.493835
1 methylseq_4000.dot 17027257018 1.41818802929914 1.95495722049424 36 111.670244664599 1.6131343064556 5.209674465 2054378682.59813 1.12262262262262 1.86276907873237 36 625.93360876828 3.85023335198581 3636309518.77113 2.31895092399998 3636309518.77113
1 chipseq_1000.dot 41366257414 1.14743509695433 1.40003829799243 36 27.8626112282608 0.0574083678191867 0.333227175 1500287140.05967 1.07825067560644 1.25906412756404 36 35.4813821638092 0.158877269734675 1547796696.20096 0.027674041 1547796696.20096
1 atacseq_10000.dot 3908761308 1.16393267924461 0.569454367574458 36 6.33785426684986 1.14685228382413 7.20541060099998 1473581099.73042 1.09022384482519 0.40153787080624 36 11.4068437082165 2.55345587991741 2233295487.74118 5.794015885 2233295487.74118
1 eager_1000.dot 19100037384 1.8869680994681 1.59174676464859 36 868.094272522816 0.411792926431403 1.122198681 255492448.206322 1.53961161387632 1.48345460717555 36 428.78419737605 0.449374976708978 202090981.919325 0.215238536 202090981.919325
1 eager_25000.dot 25705994498 1.2475630866679 1.05496321219119 36 207.023385667239 1.2926017031499 220.598851181001 8961184128.71668 1.08808406898883 0.903624488732172 36 117.583612385909 1.05122056716553 8359222271.13515 104.491850466999 8359222271.13515
1 chipseq_25000.dot 41366257414 1.07131024839357 1.40972782798677 36 43.8942972268683 0.062661497129349 31.76372122 40609379302.5293 1.08527288214786 1.24614998800396 36 41.2131367037798 0.17782491359549 41590777065.2914 9.03718227900003 41590777065.2914
1 methylseq_15000.dot 11897958606 1.19281456911561 1.95676588634656 36 87.9828922493179 1.33748653652928 100.769995277 5425020692.73015 1.08092717560295 1.79849788061142 36 531.492747863309 3.93047911216636 9807786125.15553 53.095799946 9807786125.15553
1 atacseq_30000.dot 2223941232 1.15689595589845 0.417742368815885 36 4.24243558536149 0.849367892828418 52.1135961310002 2778832941.21288 1.06701235459411 0.286611411539852 36 7.17711022138405 1.83320138542523 3932827649.63018 72.2535028990003 3932827649.63018
