algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 chipseq_8000.dot 41366257414 1.0455476146111 1.08059660074781 36 7.86944375623141 0.0196159335082153 46.8014975509998 1819129353.24671 1.42685941931632 1.29108031630932 36 5.30869260816443 0.282705359058711 2529641185.86643 54.4078621600003 2529641185.86643
3 methylseq_8000.dot 6273818718 1.14210639210639 1.31979895481915 36 18.992196153738 0.12883894784071 86.8613260569998 155736579.44273 2.37087087087087 1.50554534595284 36 139.429102249393 0.474336157094384 232408118.912895 86.2909314190014 232408118.912895
3 eager_15000.dot 19100037384 1.27256666855291 1.11482205881104 36 29.2598480195952 0.151603504880136 464.224555677999 505555325.513328 2.81716981323281 3.0810258020301 36 32.9930154063903 1.64350750797296 599299120.873258 577.852377303023 599299120.873258
3 chipseq_30000.dot 4807293396 1.14047498147529 0.511819441722379 36 3.43267469177094 0.374838966640416 1867.89853031299 990058478.205267 1.85765047261608 2.66060986794989 36 13.1873318471153 0.53570754532956 981856570.749209 2492.77613184109 981856570.749209
3 methylseq_30000.dot 6761426956 1.41041178376111 1.8112671773799 36 30.0331830876235 0.118199055786892 2555.07981488198 762212361.997817 2.83333333333333 1.84096586187703 36 0.165580628452954 0.165580628452954 899708832.781555 3080.57951494208 899708832.781555
3 chipseq_1000.dot 32978181418 1.2315629082456 1.48802684926995 36 37.111149731063 0.0300161782684633 0.452906164 219964252.346664 2.00240384615385 2.61949983893515 36 1.039782293944 0.438243863391516 420320457.537625 0.164742018 420320457.537625
3 chipseq_30000.dot 4605965334 1.13291154390507 0.428638311100586 36 2.1638495667652 0.360606262418915 1885.655444174 1036626145.43675 1.85941409507925 2.09562370947179 36 11.0762020563324 0.270575907571332 965254580.213078 2387.28229692106 965254580.213078
3 methylseq_10000.dot 6273818718 1.25912269669774 1.32376205816015 36 19.4303955859463 0.140767735009073 179.278855111001 200766047.933006 2.37114845938375 1.50527650889932 36 160.32319706369 0.476629855326015 291002979.279969 178.298583111003 291002979.279969
3 methylseq_25000.dot 6761426956 1.39289079903578 1.76358790095423 36 34.7390991100126 0.118043737051029 1589.34975422099 635427964.762462 2.83333333333333 1.84174101447539 36 0.16557697595708 0.16557697595708 750657637.3796 1631.56954195801 750657637.3796
3 chipseq_10000.dot 4605965334 1.13094224854094 0.420406867554489 36 2.19456961863152 0.391136184152959 117.798469333 331942025.056558 1.86954365079365 2.1277070775845 36 2.62758261481499 0.282400886959434 324398539.854666 137.968315238999 324398539.854666
3 methylseq 22500260922 2.83333333333333 1.59134055492949 4 179.685294516746 179.685294516746 0.003401234 2994159.97091943 2.83333333333333 1.8504160612313 5 775.996216780376 775.996216780376 2996772.87801262 0.000386077 2996772.87801262
3 methylseq 110641579976 1.83333333333333 1.66012250333432 4 3936.11308208273 3936.11308208273 0.003190805 34016664.3465384 1.66666666666667 2.15272850783377 6 2830.03592160883 2830.03592160883 34018273.3844888 0.000353759 34018273.3844888
3 eager_25000.dot 8330435694 1.25704142736285 0.823549454882899 36 24.3596678286673 0.386251426500406 1477.62324449501 546806363.122333 2.64974092633668 2.99871534730299 36 559.720662008243 1.61087612397644 615266019.147992 1847.97211444402 615266019.147992
3 chipseq_20000.dot 41366257414 1.08198877025142 1.07947248117533 36 7.48346381740447 0.0246506570183025 722.777515220997 4614033344.51087 1.43175993801776 1.29593222418173 36 5.12567904400444 0.282628447153412 6249466082.06085 873.299407525004 6249466082.06085
3 chipseq_20000.dot 5058052541 1.15874204539722 0.632884654817262 36 3.17182355321885 0.394513308923737 722.417615342005 752916653.821761 1.83917396745933 2.54351477742753 36 1.00828001315252 0.668188759004258 806347080.343204 876.729079726004 806347080.343204
