algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
2 chipseq_15000.dot 32978181418 1.22327453431376 1.7863644323485 36 36.5655178453775 0.0888704806734565 11.4847367570001 27971263794.7543 1.10961251116716 1.58602456848762 36 69.1465007137918 0.269944870932612 29888490385.619 3.12317217 29889363192.7613
2 chipseq_8000.dot 5058052541 1.21225778205598 0.971113119726503 36 28.7981183420484 1.65442562838032 5.42312900699999 2395485447.03232 1.10679354605687 0.660051601447374 36 40.5385519437043 3.26711179303498 3555021504.52825 5.18549327699996 3555023514.91699
2 methylseq_8000.dot 8885797810 1.22862346473457 1.81972532500139 36 299.000399963923 2.03180813592075 22.306612336 2050775764.22595 1.13232279898947 1.79339620688636 36 497.546839819422 3.57310647475724 3793701543.52537 11.858314343 3793701841.00221
2 chipseq_8000.dot 41366257414 1.11284235618092 1.4265084539234 36 45.0185336189365 0.0572357315185978 5.677286513 12783876226.4807 1.08398726404213 1.24952474497559 36 43.4420523075909 0.164568738454041 13134706570.3197 0.743041039000005 13137295231.5243
2 methylseq_8000.dot 6273818718 1.27287207842763 1.69600635846491 36 128.288788205775 2.09661603238377 17.869088207 961327410.434183 1.16164577275689 1.48574915529844 36 198.97323937717 3.14712392665077 1566853765.44715 9.17134483900003 1566853946.57755
2 eager_15000.dot 19100037384 1.26149504496391 1.31045904871668 36 142.185820757946 0.387405691295345 111.953735966999 3458828079.06537 1.10849853771224 1.14281313288033 36 138.050353817641 0.708264071276841 4036248958.71598 35.616109099 4036371802.12891
2 chipseq_30000.dot 4807293396 1.16397631854522 0.913437377373394 36 27.9669456063933 0.9013193251084 43.209834729 8213334669.38278 1.07258951605803 0.621593811410858 36 46.1869146361523 3.0881914046714 12448235326.0277 94.9530224890002 12448269097.7517
2 methylseq_30000.dot 6761426956 1.23391790578666 1.8021000457484 36 269.419038578212 2.03496686770034 671.286380460999 5890039286.53722 1.13883913353704 1.73829199034799 36 473.51219237233 4.00286746585398 11248058432.2505 351.764167001002 11248059413.5881
2 chipseq_1000.dot 32978181418 1.34913350538351 1.99645800096746 36 70.4605409562026 0.092679471125662 0.335127294 1696909886.01996 1.12488553113553 1.65027546330485 36 70.6867391976132 0.225494286955944 1723897302.94581 0.029596701 1723639051.78986
2 chipseq_30000.dot 4605965334 1.129383608989 0.801608009355373 36 20.7187090350582 1.10040585825413 41.4207833069999 9093596019.11246 1.08976090458055 0.51792250076651 36 18.3921150726927 1.16900777653248 10739626382.2024 54.3115409510006 10739717156.689
