algo_nr wf_name inp_size avg_spread_dyn cv_proc_load_dyn num_used_procs_dyn idle_to_work_dyn idle_to_work_30s_dyn dur_alg1 ms_1 avg_spread_stat cv_proc_load_stat num_used_procs_stat idle_to_work_stat idle_to_work_30s_stat ms_perc dur_alg2 ms_2
3 chipseq_2000.dot 41366257414 1.09709429547246 0.832350022443602 36 3.40968297828352 0.00132021681116265 1.507765056 186550792.091433 1.3244801084991 1.67166134497352 36 3.30459940685142 0.388492754736369 625800815.265809 0.888908503000001 625910191.27536
3 chipseq_15000.dot 32978181418 1.12646443359088 1.11698150046993 36 5.43709222281794 0.00223371676615366 331.252151556 1264038347.25019 1.50013415215835 2.42203963333033 36 53.8149106150238 0.413242160893743 3648595461.30134 446.357363348002 3648535440.52908
3 chipseq_8000.dot 5058052541 1.10946404040057 0.391711252416566 36 0.90359367372806 0.034999648082384 44.2933675210001 78663472.5620666 1.46124888042992 2.00903042851697 36 6.60196189818899 0.272844423703635 283453200.102805 58.6406494399992 283466036.216643
3 methylseq_8000.dot 8885797810 1.15772915772916 1.80119337655161 36 20.8537451178091 7.54297910446035e-06 75.8833012959999 154694129.609405 1.66966966966967 2.35055414893492 36 6.62047206317608 6.62047206317608 261111821.399015 80.7189434680005 261112755.349128
3 chipseq_8000.dot 41366257414 1.08664790669101 0.826588446562181 36 3.40099006162992 0.00130330826745722 40.8563309570003 766737750.558638 1.31653511718168 1.56654651326782 36 5.4564005180444 0.380650481234767 2703504929.73072 56.4090037500003 2704209188.29638
3 methylseq_8000.dot 6273818718 1.11628692184248 1.2132116384632 36 12.1492610669153 7.61471693610306e-06 84.8283872570003 92703628.3319352 1.62044187044186 1.49004350106682 36 73.6796404670606 1.66667619329702 183999221.760022 96.662654478 184000611.247551
3 eager_15000.dot 19100037384 1.28577352069163 0.96550259804024 36 13.6665939945816 0.0270762181163344 426.655953977002 210294679.74593 2.37655520332685 2.13437209007863 36 158.457398264448 0.219994679344416 540363117.43146 691.577736841992 540371379.886868
3 chipseq_30000.dot 4807293396 1.092625182192 0.391727602663506 36 0.919514817389029 0.0354680156876194 2300.565758954 251518633.3656 1.46893368481673 2.07292393072195 36 9.78333109274917 0.292002164596846 881193889.822975 3009.66007631807 881164064.739952
3 chipseq_1000.dot 32978181418 1.15920764598649 1.1989372569082 36 9.51779782249683 0.00249754868182335 0.444960768 80119008.7528097 1.48496642246642 2.42484536055792 36 6.56801677955215 0.37994328823225 233861804.389436 0.161183781999999 233861390.930038
3 chipseq_30000.dot 4605965334 1.11586212734304 0.320717859786883 36 0.672855035543079 0.0237175660171203 2313.99003542 311442644.15319 1.44051466499862 1.78882151948351 36 5.24828037193691 0.251061216321238 1115124203.35038 2897.52313022805 1115158917.44784
3 methylseq_10000.dot 6273818718 1.11762959151916 1.21037989884638 36 11.9366100733524 3.61928882811053e-06 160.824315797 116007252.309451 1.6209912536443 1.49356248608921 36 21.8630825467654 2.03117323804038 232031280.221492 188.265534942004 232031874.525274
3 methylseq_25000.dot 6761426956 1.12134830461766 1.79877405432489 36 20.5708317575174 1.4701042459376e-07 2687.91263242603 372801608.608077 1.66842694831173 2.30717493313966 36 66.6421676950115 2.80529081643824 670680168.157178 2268.90438546708 670660325.179052
