algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 methylseq_200.dot 11897958606 0.002092617 12222797.3668499 0.0415585 12269069.4336169 0.094227239 52779348.0007994
2 atacseq_1000.dot 3908761308 0.009508232 8733520.2917322 0.303825343 14925397.5223991 0.678282702 133356935.861361
2 chipseq_1000.dot 3793245764 0.010419006 20061294.9256713 0.290180182 20922110.9516789 0.819178927 275028128.616717
2 atacseq_2000.dot 11809629756 0.031930147 55558993.3301085 0.681831663 68382204.3786041 3.13494559 919928710.343859
2 eager_4000.dot 8330435694 5.082016731 73397606.0866156 10.332595097 83016858.8717405 73.496573154 573279751.14365
2 methylseq_200.dot 22500260922 0.002086055 3733276.51207281 0.04307879 3672635.90400289 0.109087703 118512687.54608
2 eager_4000.dot 14754556884 5.047018726 61949787.7992544 10.402298962 110171613.48894 89.25570018 1471525281.48467
2 methylseq 6761426956 0.000104485 33104.4005407121 0.001854682 33066.0059171532 0.003782019 33066.0059171532
2 eager_200.dot 19100037384 0.015249855 1108889.30067329 0.087440891 1784684.34108424 0.176527785 29257303.7249673
2 chipseq_1000.dot 5058052541 0.010191997 27060498.971987 0.276816989 37369758.4829014 0.900445003 559816441.862558
2 methylseq_2000.dot 8885797810 0.048101679 95796375.4959952 1.038945657 95055395.2294075 5.671485774 559048275.410232
2 chipseq 41366257414 0.000117969 10433005.1871864 0.002982166 7771193.18081492 0.006445758 22100427.2857493
2 eager_2000.dot 19075314980 1.278675383 43433999.1437511 2.889209564 61804077.345715 9.693546188 500245920.544862
2 eager_2000.dot 19132169434 1.279230864 42591642.7331266 2.863714373 60421013.4336225 8.79491297 478864643.693189
2 atacseq_200.dot 11187378708 0.00098275 813372.922709257 0.036023734 208889.327290877 0.083828188 30113241.6369589
2 atacseq_8000.dot 14091675276 0.408129706 440802809.210003 4.507856683 581767063.319174 38.854992177 4943775425.11556
2 eager_10000.dot 19132169434 30.646220757 217519836.124482 50.639369334 348107136.675714 828.308770271 2743386284.55481
2 methylseq_8000.dot 11897958606 0.604207018 538226858.215392 12.571870304 540841317.747136 168.66700109 3529119822.66932
2 eager_1000.dot 19075314980 0.315364865 21538438.345883 0.941984064 23898006.2494174 2.335320034 216816019.387582
2 eager_10000.dot 25705994498 30.265258769 332878912.858662 50.216612112 489802457.629728 1113.127579528 4106446922.94722
2 atacseq 11187378708 0.000169881 807494.921030987 0.006047274 208490.707976231 0.013659766 4955292.99300402
2 chipseq 5058052541 0.000114156 83893.8043947096 0.003390567 82510.1935304919 0.007473097 82627.6645
2 eager_8000.dot 14754556884 19.449307972 127022830.097734 37.146505259 238315967.489832 837.991502677 3123817423.40247
2 eager_10000.dot 14754556884 30.125574746 160323068.877273 55.720199967 282960595.881606 1433.207169863 3814961518.13483
2 methylseq_8000.dot 6761426956 0.610591473 300542811.098492 12.351314602 302715680.816431 169.692100485 1797919508.16324
2 atacseq_10000.dot 11809629756 0.628577574 319337091.255885 8.525646006 366562301.836645 141.420811048 5559543577.95132
2 eager_200.dot 19075314980 0.017531616 1105248.97904687 0.090026898 1772490.95603364 0.179841302 27913977.5110015
2 chipseq 4807293396 0.000113921 69135.2619122822 0.003459649 68097.4020833333 0.007582033 68097.4020833333
2 methylseq_10000.dot 6761426956 0.956212094 377372791.645068 23.788344001 380460691.131893 331.500978521 2256059399.90884
2 methylseq_1000.dot 22500260922 0.018596496 19324987.7197001 0.333620115 24645684.384946 1.509150483 670489362.32712
2 methylseq_8000.dot 22500260922 0.605628014 175994998.844033 12.160515936 223604697.089406 148.279099296 4759901042.57355
2 atacseq_1000.dot 2223941232 0.009750199 581201.427044144 0.298645994 6938437.5636439 0.742497414 86889945.0010061
2 atacseq_4000.dot 3908761308 0.105165518 65184956.1941318 1.868440197 84197291.7496988 7.884813148 1354240007.82435
2 chipseq_10000.dot 3793245764 0.45949431 251567956.183361 7.207071754 303685000.406282 114.109548209 3966436446.67816
2 eager_1000.dot 19132169434 0.315754546 21613796.511591 0.966021948 23990332.2282746 2.422121379 219058668.783005
