algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
2 eager_8000.dot 19100037384 35.310628754 196673993.773939 33.254401728 337656324.527345 
2 methylseq_4000.dot 110641579976 2.485556417 1056464821.61476 3.131779403 1226947089.39137 
2 chipseq 3793245764 0.004897529 20797.9727188351 0.00345928 28573.82905442 
2 atacseq_200.dot 14091675276 0.040274811 4110553.42249667 0.036803106 5680095.8257238 
2 chipseq_25000.dot 32978181418 25.7646433470001 5263468437.20821 24.045747085 6720711746.32696 
2 eager_10000.dot 19100037384 51.5731201689997 245990067.201723 61.355330991 425056029.45664 
2 methylseq_30000.dot 11897958606 184.702711562001 2055400321.46862 379.163060345 2460256784.53092 
2 atacseq_25000.dot 11809629756 59.7726203410002 925755090.668115 47.689065101 1063234755.81826 

2 methylseq_25000.dot 11897958606 119.521701376 1705865573.05777 245.089153881 2029773677.70764 
2 eager_15000.dot 19132169434 105.399171226 368596299.551292 235.994544145 643407693.767485 
2 methylseq_30000.dot 22500260922 252.213196526 722786500.275107 297.315405548 827211374.920695 
2 atacseq_2000.dot 11187378708 0.657106412000001 64484373.2737806 0.653411587 80244926.1244853 
2 methylseq_10000.dot 11897958606 15.060660856 701821535.19427 24.745340221 835548311.340921 
2 chipseq_25000.dot 4605965334 26.0181224909999 810771579.435554 43.407803373 1069153312.23084 
2 methylseq_30000.dot 6273818718 165.221379599 653444495.283843 337.08124488 750600574.394335 
2 eager_30000.dot 8330435694 348.309324231004 581931077.712469 1479.653906573 805415350.728986 
2 chipseq_200.dot 4605965334 0.046273967 61086.3757485799 0.033530327 2559349.65015891 
2 methylseq_15000.dot 6273818718 31.702711001 323325772.280656 59.258330027 373954029.216019 
2 methylseq_2000.dot 11897958606 0.771439988000001 139542670.029734 1.114329875 161343004.163289 
2 atacseq_200.dot 3908761308 0.04788624 691341.622056486 0.04056198 895260.54412065 
2 eager_8000.dot 8330435694 29.8316768089999 145341154.588979 34.875819995 209675915.588194 
2 atacseq_200.dot 2223941232 0.06258357 266663.171267629 0.041477585 709686.442655302 
2 chipseq_2000.dot 4807293396 0.741233498 65173362.6619201 0.74167059 87905346.1658255 
2 eager_20000.dot 19100037384 175.862411704001 470567047.17035 527.77852382 850704846.297963 
2 eager_10000.dot 19075314980 51.1792684319998 250761415.371034 56.439994353 422857121.264382 
2 methylseq_25000.dot 6273818718 98.3720133710002 536361399.48404 211.776435698 633675680.208058 
2 eager_10000.dot 8330435694 46.308530211 187529369.610205 62.206914093 271463515.523877 
2 methylseq_200.dot 8885797810 0.044074529 8427411.22752207 0.04319499 7511294.09613291 
2 chipseq 32978181418 0.003552566 7913376.81642519 0.002948073 8591520.20706698 
2 methylseq_2000.dot 6761426956 0.769503424999999 75851874.7492705 1.096190001 81196121.9869305 
