algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
1 atacseq_30000.dot 2223941232 54.638333236 2789363961.93715 3951194926.3552 74.5923924930002 3951231024.92987
1 methylseq_1000.dot 11897958606 0.534472886 363647699.968237 592092451.3632 0.15530932 586685985.987513
1 atacseq_2000.dot 3908761308 1.30987115 264567201.160564 387203575.269122 0.311606472000002 387239073.040158
1 methylseq 11897958606 0.003166209 2083593.45874767 2083147.24614643 0.000262289 2083615.86047268
1 chipseq_25000.dot 5058052541 27.6219241379999 7597306573.86352 11451554090.6836 60.1694207359998 11451490667.6586
1 methylseq_15000.dot 110641579976 115.213619784 38269111550.0667 38757438540.5292 44.9781861239998 38757438663.4415
1 methylseq_15000.dot 17027257018 94.2001322660002 7668578855.77697 14110388235.905 55.9880196529999 14110389672.8671
1 eager 14754556884 0.03759365 10085738.3712317 11315544.2446493 0.005477992 11340540.6964155
1 chipseq_2000.dot 32978181418 0.713320700999998 3505444686.4678 3650765219.3094 0.0931120879999996 3650699475.24261
1 eager_2000.dot 19100037384 2.84658127599999 476695125.633391 480436859.295917 0.610862897999997 480435687.822184
1 atacseq_20000.dot 14091675276 22.020636555 9530110131.74962 13435726204.4339 15.600177878 13436036448.9495
1 atacseq_20000.dot 2223941232 23.6601723169999 1835779611.23939 2636327274.68259 26.5276061460001 2636378404.32699
1 chipseq_2000.dot 5058052541 0.936715373 583655127.701258 842689460.05022 0.383629349999999 842724285.245617
1 methylseq_20000.dot 11897958606 194.969091298001 7221010357.42453 13193936795.6477 122.195483231001 13193937048.2328
1 atacseq_25000.dot 14091675276 29.2857149460002 12050069412.0795 17149584005.3222 26.2809019109998 17149614066.7366
1 atacseq_4000.dot 14091675276 1.954425491 1965407811.79354 2604527278.11143 0.741886020000001 2604558374.14636
1 eager_200.dot 25705994498 0.121045348 26464262.6849382 33605593.888247 0.017000874 34578925.1039606
1 chipseq_15000.dot 4605965334 10.161448316 4298031809.24904 6104477013.55374 15.803455832 6104748595.43031
1 atacseq_15000.dot 14091675276 11.79680843 7174989734.88272 10188900662.5099 8.05821789200003 10189069336.9753
1 methylseq_200.dot 110641579976 0.077091447 648183704.278959 567471743.712989 0.00861053000000001 561142420.894835
1 methylseq 6273818718 0.003212564 1098289.78980433 1097545.69988466 0.000270063 1098631.37448653
1 atacseq_15000.dot 11187378708 24.0725735130001 3693809746.12071 5266266963.18327 15.174520332 5266288248.92879
1 eager 25705994498 0.037552885 26696573.2224425 30281820.1262137 0.004816907 30212289.144089
1 methylseq_4000.dot 8885797810 4.952588582 1025386039.45793 1872770748.21729 2.52262325700002 1872770794.40068
1 methylseq_20000.dot 110641579976 206.696517197 50957281071.5699 52063050379.8858 80.4223894140001 52063050602.9096
1 chipseq_2000.dot 41366257414 0.771715245999999 3115942266.95334 3287004513.03451 0.0703073240000001 3287417971.7764
