algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
2 atacseq_10000.dot 2223941232 9.33703899599998 126977640.212769 117820317.38119 7.41857061299997 117820317.38119
2 chipseq_25000.dot 3793245764 18.8474159720001 796613619.56992 985691515.340184 44.026184374001 985691515.340184
2 methylseq_25000.dot 17027257018 230.13828771 2856981032.05441 1948830225.88512 289.587410830001 1948830225.88512
2 eager_30000.dot 19132169434 430.394952898003 1052530955.97236 980875627.155461 204.069750072 980875627.155461
2 eager_2000.dot 8330435694 3.754351754 53618038.719563 35715866.2589362 0.710668541000001 35715866.2589362
2 chipseq_30000.dot 5058052541 42.5506716320003 1337282435.77581 1505739920.77009 89.4782704940014 1505739920.77009
2 methylseq_4000.dot 11897958606 5.38361935000001 326884373.501845 234174707.652003 3.304142895 234174707.652003
2 chipseq_4000.dot 4807293396 2.11249865900001 151384680.445651 149698699.949192 1.287023593 149698699.949192
2 eager_200.dot 14754556884 0.142197312 6759248.9853644 5773304.72406634 0.021360706 5773304.72406634
2 chipseq 4605965334 0.006520557 2301021.62462923 1940639.05264732 0.000633564 1940639.05264732
2 methylseq_15000.dot 22500260922 102.39494228 712266787.872648 791172692.38632 68.4493920870004 791172692.38632
2 chipseq_20000.dot 32978181418 14.851257099 5261335275.5013 4820749374.92589 8.97479873899987 4820749374.92589
2 methylseq_2000.dot 6273818718 1.338679599 48624393.3054427 51352857.2039221 0.566729166999999 51352857.2039221
2 atacseq 2223941232 0.01076938 1673288.8594377 1342234.35 0.001165882 1342234.35
2 methylseq_1000.dot 17027257018 0.508454398 113470288.844712 77401577.643658 0.171047533 77401577.643658
2 eager_25000.dot 19100037384 304.055514647001 890365920.074112 831242657.23945 132.691816498 831242657.23945
2 chipseq_8000.dot 4605965334 4.322568701 300092142.020158 292841152.470471 4.45385907699999 292841152.470471
2 atacseq_2000.dot 2223941232 1.238391457 20170291.1344334 21516618.1635863 0.336027714 21516618.1635863
2 methylseq_200.dot 6273818718 0.078100233 3376670.47792396 2955613.4875 0.007812156 2955613.4875
2 atacseq_8000.dot 11187378708 7.50710659999998 303621599.331469 313819707.6079 5.311613695 313819707.6079
2 methylseq 8885797810 0.002977754 1403681.09743725 1402989.4375 0.000275943 1402989.4375
2 methylseq_10000.dot 22500260922 40.8836776799999 475364849.579449 527761306.925854 24.6784416450003 527761306.925854
2 methylseq_1000.dot 6761426956 0.496249929 36985494.1751572 32329309.268637 0.166680666999999 32329309.268637
2 chipseq_2000.dot 3793245764 0.888215654999999 60846839.0966315 61340539.9649026 0.289468095 61340539.9649026
2 methylseq_25000.dot 22500260922 356.026918022 1187155258.49852 1320172858.48447 264.375672392005 1320172858.48447
2 chipseq_30000.dot 3793245764 27.9578112890002 972333044.491179 1181494118.19721 88.0428378879999 1181494118.19721
2 methylseq_1000.dot 8885797810 0.504186118 48632148.7094731 46348882.2533576 0.166177781 46348882.2533576
2 eager 19132169434 0.038253897 7614341.09356808 6624688.23553754 0.006085346 6624688.23553754
