algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
1 chipseq_2000.dot 5058052541 0.718752375 79906751.6003913 0.466426361 54708250.9660305 
1 methylseq_20000.dot 11897958606 59.4479230880003 1388429407.80394 11.716328678 2049640838.66644 
1 atacseq_25000.dot 14091675276 18.134879949 1533859040.84142 17.210797037 501834089.137937 
1 atacseq_4000.dot 14091675276 1.36948882 243517802.200353 0.98210739 78447306.5652804 
1 eager_200.dot 25705994498 0.081578462 2784597.46400238 0.059884818 4210370.18484303 
1 chipseq_15000.dot 4605965334 9.22274737600003 515668804.37675 11.739715135 426230899.16489 
1 atacseq_15000.dot 14091675276 7.99290784499999 965003872.32989 7.134730863 304432116.567701 
1 methylseq_200.dot 110641579976 0.046560671 97773521.8135081 0.035730508 121141144.83879 
1 methylseq 6273818718 0.002863061 4160.73154415943 0.002035495 9967.34021143674 
1 atacseq_15000.dot 11187378708 19.132901052 558558056.448006 7.528168953 152256108.311462 
1 eager 25705994498 0.024773801 2186235.97740386 0.017498136 2496773.49987543 
1 methylseq_4000.dot 8885797810 2.332099109 211626050.124412 1.053237321 275825579.892444 
1 methylseq_20000.dot 110641579976 56.0401311250002 9524294831.21842 7.772493321 11417211465.5995 
1 chipseq_2000.dot 41366257414 0.484546968999999 487602817.652407 0.378374119 372247584.524054 
1 chipseq_15000.dot 32978181418 7.854589376 4207408495.01544 9.594452155 3403349306.52226 
1 chipseq_8000.dot 5058052541 4.6982784 329624926.143793 3.688432832 240642025.907792 
1 methylseq_8000.dot 8885797810 8.01863019399999 417790540.875848 2.704582024 559955465.048823 
1 chipseq_8000.dot 41366257414 3.59350316 2135444039.15754 3.174135418 1515365494.27979 
1 methylseq_8000.dot 6273818718 7.40292237099998 183196365.641461 2.64327896 241140717.458844 
1 eager_15000.dot 19100037384 38.0918850619999 412468432.272464 24.096820719 255792083.351041 
1 chipseq_30000.dot 4807293396 46.15207102 1139525870.59842 45.396531405 720511410.205716 
1 methylseq_30000.dot 6761426956 148.851204157 1165225846.01337 24.047481398 1598121864.70892 
1 chipseq_1000.dot 32978181418 0.213710831 289567747.578061 0.168038399 236544275.514927 
1 chipseq_30000.dot 4605965334 26.271350728 1049024581.04823 48.51402292 852898301.728268 
1 methylseq_10000.dot 6273818718 11.32823196 215539185.739575 3.648850615 312419665.611824 
1 methylseq_25000.dot 6761426956 96.4165198170001 990139549.63381 17.048108225 1342720285.08128 
1 chipseq_10000.dot 4605965334 5.13868728199998 351772007.091729 5.417293537 380246770.652399 
1 methylseq 22500260922 0.002821268 90423.6850354981 0.002003354 227162.23090163 
1 methylseq 110641579976 0.002789564 41993437.3441721 0.001950955 41993401.7539138 
1 eager_25000.dot 8330435694 56.3379860190002 481859392.26252 104.443946901 580630152.971159 
1 chipseq_20000.dot 41366257414 13.927429045 4943709673.13733 16.68095035 3665008921.32272 
1 chipseq_20000.dot 5058052541 19.743489738 825115453.297868 20.188871616 623151373.481066 
1 chipseq_8000.dot 32978181418 3.073835732 2259331247.58188 3.008493399 1841431418.38487 
1 atacseq_25000.dot 11187378708 49.0927272519999 897188468.593886 18.452669508 257355359.500857 
1 atacseq_25000.dot 3908761308 34.1604439009999 515683634.663668 36.423567729 376431135.067874 
1 chipseq_4000.dot 5058052541 1.64016531 161355724.950088 1.201387542 114297812.747221 
1 eager 8330435694 0.027810452 81522.6276127692 0.020078952 48486.2440521873 
1 eager_15000.dot 14754556884 35.4798657059998 287992247.106084 25.124836029 152647927.638312 
1 chipseq_15000.dot 4807293396 14.271708987 570199403.06905 11.170420723 358568658.645629 
1 eager_4000.dot 25705994498 4.712175584 159570056.240099 2.284510739 57293770.0841892 
1 eager_8000.dot 19100037384 13.439076024 217990296.693576 7.560459994 136212447.499041 
1 methylseq_4000.dot 110641579976 2.19562220199999 1863048404.43763 0.910707823 2351046826.93215 
1 chipseq 3793245764 0.005504124 25261.9478908426 0.003823938 30808.2871271494 
