algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 
3 chipseq_20000.dot 4807293396 758.281864342991 1461932927.14656 733.86067692 1059978734.78798 
3 chipseq_10000.dot 5058052541 99.1324665469999 800452315.492565 107.482916435 533851229.000616 
3 atacseq 3908761308 0.009960984 81851.5546346207 0.007295065 56628.8744140762 
3 atacseq_4000.dot 11187378708 7.141365435 272245779.224233 5.893808003 59255609.1299338 
3 chipseq_4000.dot 32978181418 6.02637388199999 1712321256.46086 5.703127591 1160917238.20869 
3 eager_4000.dot 19075314980 10.213902458 206289270.811721 7.344267034 110589106.958013 
3 methylseq_4000.dot 17027257018 7.43102015400001 858960031.080513 6.165563849 1148848607.50393 
3 chipseq_1000.dot 41366257414 0.382114658 363484190.167323 0.31395271 207146165.323249 
3 atacseq_10000.dot 3908761308 50.4943690650001 393912666.252457 69.485916668 277123718.603616 
3 eager_1000.dot 19100037384 0.860875298 52489971.4363367 0.594811541 25325362.1147758 
3 eager_25000.dot 25705994498 1424.46366207101 1871866135.28085 1338.727990743 430821236.031363 
3 chipseq_25000.dot 41366257414 1205.49692724 8973157597.51689 1126.922906324 4924191536.20871 
3 atacseq 14091675276 0.008252528 1562847.72859135 0.006601738 1337029.99720444 
3 methylseq_15000.dot 11897958606 379.379906462999 2104605448.19418 347.074740784 3533801961.22084 
3 atacseq_30000.dot 2223941232 1962.907372615 724265688.335756 1963.977785572 377675317.734699 
3 methylseq_1000.dot 11897958606 0.463493826 135449815.324609 0.372747162 233802093.580508 
3 atacseq_2000.dot 3908761308 1.670597419 56837937.9874345 1.478231221 51894163.1019325 
3 methylseq 11897958606 0.002798159 19038.9228239151 0.002035625 19081.5311117716 
3 chipseq_25000.dot 5058052541 1045.53256815 1934557390.65451 1037.205967204 1376842171.78635 
3 methylseq_15000.dot 110641579976 390.486782447999 7883564611.46988 352.538534177 9814880243.53032 
3 methylseq_15000.dot 17027257018 362.975190935003 3006137309.73561 330.529707654 4537557324.23341 
3 eager 14754556884 0.02881793 391044.843471712 0.02096449 350081.598656141 
3 chipseq_2000.dot 32978181418 1.480468459 859507922.351787 1.367587383 566958681.301443 
3 eager_2000.dot 19100037384 2.913883066 97967902.8489125 1.919739117 52982295.6612694 
3 atacseq_20000.dot 14091675276 668.595445403997 2408364402.7606 647.23306162 580944132.567197 
3 atacseq_20000.dot 2223941232 732.782632056997 498869549.477888 699.031024746 249777947.754797 
3 chipseq_2000.dot 5058052541 1.574548126 161783840.069247 1.391600327 98476397.3587276 
3 methylseq_20000.dot 11897958606 750.609645508003 2768444844.5208 716.79545231 4244907638.57061 
3 atacseq_25000.dot 14091675276 1309.66433923601 3098488689.65056 1237.428992685 721320056.091457 
3 atacseq_4000.dot 14091675276 6.622165313 483102294.804728 5.92250845 113595245.304602 
3 eager_200.dot 25705994498 0.096822524 3224626.97037209 0.069635263 6349982.92551176 
3 chipseq_15000.dot 4605965334 214.149883539 996432458.185297 217.432735042 742374347.796778 
3 atacseq_15000.dot 14091675276 346.640053113002 1756186154.23332 349.716123928 437099023.399804 
3 methylseq_200.dot 110641579976 0.050298185 192918265.406342 0.041401947 221990142.702307 
3 methylseq 6273818718 0.002910031 12504.4374125984 0.002085998 12558.0980342882 
3 atacseq_15000.dot 11187378708 375.688553565 993501292.796588 344.447390652 238408818.45453 
3 eager 25705994498 0.02699232 4108599.43713228 0.020651667 7024675.73324492 
3 methylseq_4000.dot 8885797810 7.165829213 449335223.849311 5.947784831 642386198.375767 
3 methylseq_20000.dot 110641579976 732.015609593 10374293761.9363 694.734861962 12720089393.443 
3 chipseq_2000.dot 41366257414 1.362642036 734938268.879907 1.275180635 410353848.336625 
3 chipseq_15000.dot 32978181418 325.828973915002 6306575897.63083 325.627253527 4330404683.34527 
3 chipseq_8000.dot 5058052541 37.6546598780001 627755789.208782 30.901858864 432024052.433687 
3 methylseq_8000.dot 8885797810 58.4987557079999 824588401.017152 58.530365592 1103529663.25701 
3 chipseq_8000.dot 41366257414 42.8232585550001 2912164208.8815 45.267994051 1573912080.46988 
3 methylseq_8000.dot 6273818718 59.1435356960001 342651325.247854 50.451047407 517796783.60553 
3 eager_15000.dot 19100037384 334.899079727 743673903.654279 302.974744369 408766467.392554 
3 chipseq_30000.dot 4807293396 1892.11325592101 2261209572.18005 2045.28685822 1589562414.36328 
3 methylseq_30000.dot 6761426956 1892.02704944599 2361348975.68408 1770.353893157 3380055901.41753 
3 chipseq_1000.dot 32978181418 0.379341597000001 451299024.233104 0.313702067 302346271.395476 
3 chipseq_30000.dot 4605965334 2010.11949819299 2026608833.91395 1977.617831755 1531338357.2029 
3 methylseq_10000.dot 6273818718 64.6817232219999 439089015.587959 59.089393446 690112122.595442 
3 methylseq_25000.dot 6761426956 1155.23163861099 1984652636.43848 1118.62676861 2828528663.87875 
3 chipseq_10000.dot 4605965334 61.7730475229999 681837438.709065 60.772661103 496325852.478242 
3 methylseq 22500260922 0.002831654 274774.37455507 0.002061514 274761.745439616 
3 methylseq 110641579976 0.002849657 88728325.9645027 0.002132726 88765321.9853506 
3 eager_25000.dot 8330435694 1417.895057594 913574833.854072 1439.619975814 1096204670.58387 
3 chipseq_20000.dot 41366257414 730.281410087995 7381945718.98099 700.952252672 3911871185.6574 
3 chipseq_20000.dot 5058052541 715.274510510996 1506309481.76027 728.174161365 1065730718.75391 
3 chipseq_8000.dot 32978181418 46.2299367119997 3433831311.63367 48.17868747 2312767505.62829 
