algo_nr wf_name inp_size dur_alg1 ms_1 dur_alg2 ms_2 dur_alg3 ms_3
2 eager_10000.dot 19132169434 30.51681717 226405362.090786 86.851109143 360076687.25161 848.76999264 2954567061.24627
2 methylseq_8000.dot 11897958606 0.61331555 537982436.569395 17.383730511 558151594.123992 189.69638188 3667693453.96342
2 eager_1000.dot 19075314980 0.31094392 22614870.7697424 1.278488867 25639999.2522082 2.554883621 231014061.959937
2 eager_10000.dot 25705994498 29.957326548 360534326.738757 87.797305466 493048445.268844 883.928041127 2144244867.54621
2 atacseq 11187378708 0.000179624 128710.738820903 0.006149798 132813.258974664 0.013911739 5024269.71502899
2 chipseq 5058052541 0.000118065 25331.4330281194 0.003433447 26504.7159290806 0.007506585 26678.596767061
2 eager_8000.dot 14754556884 19.487220892 137137669.59348 55.714175042 223383432.372379 590.665428726 1824810337.30172
2 eager_10000.dot 14754556884 30.201003418 174546936.271587 91.930678302 279941309.638492 1101.561419586 2313668195.99373
2 methylseq_8000.dot 6761426956 0.621585582 303295514.71301 15.416530048 308419192.284872 173.017947673 1908481535.36476
2 atacseq_10000.dot 11809629756 0.633602115 330183528.8121 8.260497555 348778727.674044 77.916347757 3935003489.0307
2 eager_200.dot 19075314980 0.015083709 2958898.45360224 0.102784026 1835399.19611277 0.203560317 27938880.6808959
2 chipseq 4807293396 0.000118977 20260.482132491 0.003418087 21145.5915191208 0.007524279 21145.5915191208
2 methylseq_10000.dot 6761426956 1.010533503 376977483.888715 26.601704898 386246198.677356 303.951767985 2395861162.99449
2 methylseq_1000.dot 22500260922 0.020033765 19313943.2184221 0.355109725 19938908.8359468 1.522724092 697735862.889788
2 methylseq_8000.dot 22500260922 0.610611079 178592741.435853 13.319037936 183972307.633215 139.328157289 4965598824.71566
2 atacseq_1000.dot 2223941232 0.010616919 1370942.27959366 0.316940281 7683371.24484782 0.759123201 76180184.3430437
2 atacseq_4000.dot 3908761308 0.105170311 68169273.8159147 1.964031111 88123267.4620105 8.166665066 490460255.073602
2 chipseq_10000.dot 3793245764 0.472691329 251714917.704899 7.437117954 320846817.062848 90.629145966 2530003369.96847
2 eager_1000.dot 19132169434 0.311913182 22867478.7274411 1.284370266 26193426.4978651 2.636288147 230214530.596019
2 eager_8000.dot 25705994498 19.501518566 291076715.440761 53.091332284 388489894.973358 504.066456017 1726887614.00177
2 methylseq_2000.dot 17027257018 0.049347357 195680552.752818 1.154516112 198660283.32051 5.971981969 1713469441.01415
2 methylseq_4000.dot 6761426956 0.164120828 149528503.269308 4.475930014 152243372.528891 33.904366787 925858228.710437
2 chipseq_8000.dot 4807293396 0.303441682 260479810.288338 7.428375544 333581093.026281 68.929447616 3106098298.99665
2 eager_4000.dot 19100037384 5.057083963 92435292.0103362 14.750576619 140261030.075608 65.762509821 1127416345.83866
