algo_nr wf_name inp_size dur_alg1 ms_1 ms_perc dur_alg2 ms_2
3 eager_1000.dot 19075314980 1.380488645 30257438.0292251 41721086.7340667 0.232719419000002 41923746.0267664
3 eager_30000.dot 25705994498 2278.46479119499 1106513461.14133 1601393312.69519 3623.39272156799 1599945276.45637
3 eager_10000.dot 25705994498 153.459540175 433555851.954244 599664200.176758 192.792356449999 600116885.099328
3 chipseq_20000.dot 3793245764 837.793805967998 379358422.801042 389808186.164735 931.978117396032 389926269.185981
3 chipseq 5058052541 0.007569439 1616111.71292016 2151906.91297437 0.001059282 2037826.7444941
3 chipseq_30000.dot 41366257414 1930.206858997 6454312588.37166 5277886892.7172 2719.91800256415 5278220736.26025
3 eager_8000.dot 14754556884 89.337712612 195069233.351717 314098524.850853 114.166623426999 312480827.993284
3 chipseq_30000.dot 32978181418 1841.35521796699 5278875265.96718 2608597260.4716 2616.44375082894 2637890082.20714
3 methylseq_25000.dot 110641579976 1569.747468077 13457562673.9251 9379184736.06157 1543.22290112308 9378584455.90327
3 eager_10000.dot 14754556884 170.553087057 262682963.939001 363058808.3665 216.738855737999 363058464.217831
3 eager_30000.dot 14754556884 2576.69785088897 803061332.72304 1085817932.38279 3436.39671453085 1085129833.82329
3 methylseq_8000.dot 6761426956 68.0298915800001 60385434.3980103 114520445.974544 86.4219681760028 114520588.097467
3 atacseq_10000.dot 11809629756 94.1883706380001 215861591.160778 274069963.406861 144.709604181003 274083420.596112
3 eager_20000.dot 19132169434 1012.180136506 611018001.10393 754097948.449692 1155.13305375402 754099340.16856
3 eager_200.dot 19075314980 0.139091673 14558758.1682868 11811929.6192322 0.02145888 11811700.6264864
3 eager_20000.dot 14754556884 975.795533112001 497708751.237836 719486473.955613 1133.97929762901 717737952.099416
3 chipseq 4807293396 0.007679408 1925150.83390515 2205596.37639932 0.001075232 2254690.30746685
3 eager_15000.dot 8330435694 659.754561292998 254616080.05389 197281874.13897 585.929196304005 197281833.30516
3 methylseq_10000.dot 6761426956 168.495063142 77547303.5130032 138802905.372641 188.391559350004 138801126.659264
3 methylseq_1000.dot 22500260922 0.647896314000001 33021258.503637 41721973.9382249 0.174002188000001 41719006.0831923
3 methylseq_8000.dot 22500260922 77.370398953 340678147.766989 267208940.311207 88.959689661006 267208148.662234
3 methylseq_25000.dot 8885797810 1718.468909568 321766562.05196 532704139.7621 1903.87513115009 532704475.963212
3 atacseq_1000.dot 2223941232 0.736147012000001 8666011.35024945 11016070.2339569 0.168443288000007 10994029.617055
3 atacseq_4000.dot 3908761308 10.699264927 42464090.4669455 60530832.7229842 5.59725355400004 60454099.6525184
3 chipseq_10000.dot 3793245764 117.316756240999 154699083.912979 203244178.712811 142.314194158005 203350333.530717
3 eager_1000.dot 19132169434 1.492845166 33602118.2892543 45909867.0898267 0.237642948000001 46142644.963458
3 methylseq_20000.dot 17027257018 990.791070300002 635612471.150083 542601873.132603 1038.70612991492 542602775.286402
3 eager_8000.dot 25705994498 88.8794455100003 344109328.029033 439904595.110467 105.337927293001 438941269.206657
3 methylseq_2000.dot 17027257018 2.23749674 48502031.1566721 53821754.0660625 0.870719401999995 53283561.0160861
3 methylseq_4000.dot 6761426956 12.649001094 32079288.7698957 59246002.4786296 6.05165352799997 59245411.4991093
3 chipseq_8000.dot 4807293396 59.8237332450001 111707849.070291 164428553.265837 69.9490723790024 164436131.149678
3 methylseq_20000.dot 6273818718 1051.229831385 153105659.217036 248544009.03091 1049.65397669182 248544884.715227
3 eager_4000.dot 19100037384 21.8638985719999 117383284.302815 151835952.51533 7.35612411300004 151372948.62275
3 methylseq_20000.dot 22500260922 986.345690184997 852782802.825715 717029309.053677 994.607372778012 717029901.054257
3 eager_2000.dot 14754556884 5.92814453300001 59033869.8835126 74725256.2744732 1.20085108 74765889.2533166
3 atacseq_20000.dot 11187378708 721.783950211 490059497.987559 592496336.14392 925.518542649031 592450023.705673
3 methylseq_4000.dot 22500260922 10.737812542 158464376.304439 144414963.118169 5.82351606600007 144413242.127018
3 atacseq_15000.dot 2223941232 407.315935894998 116831274.691731 127915863.668446 450.196444031015 127861008.688318
3 atacseq_8000.dot 2223941232 60.0851028230004 54152314.3650273 70233600.9732668 65.7241016920052 70349911.8099129
3 chipseq_200.dot 41366257414 0.068672985 33561471.4144511 37123701.8848858 0.010352086 37197642.0829198
3 eager_200.dot 19132169434 0.142634574 14071338.733104 13471433.4743654 0.021024945 13645963.1800877
3 chipseq_25000.dot 4807293396 1327.592097248 532910951.310437 495275348.108243 1567.16579215307 494597421.923679
3 atacseq_4000.dot 2223941232 10.316312635 28719968.8457435 35420939.5794448 5.71904404900005 35452263.3109289
3 chipseq_10000.dot 41366257414 91.2155814660007 2181441428.57787 1781748777.97603 136.299403196001 1783173892.95334
3 chipseq_4000.dot 4605965334 11.931317976 59722447.1182468 92002424.0579666 5.70967815599999 92130444.0131651
3 atacseq_10000.dot 2223941232 134.527534515 67229233.7151764 86569587.6897445 150.047752585005 86662750.2880711
3 chipseq_25000.dot 3793245764 1349.30570119499 527022419.246226 483609114.358922 1575.02974543307 483978560.950595
3 methylseq_25000.dot 17027257018 1679.51650876401 797568900.50238 657797509.740569 1932.81325788904 656777355.478786
3 eager_30000.dot 19132169434 2416.778124192 865438768.704111 1169618653.87337 3622.30580022596 1168953747.22496
3 eager_2000.dot 8330435694 5.34684897100001 30421609.1229068 25872378.1905903 1.218323983 25789346.0256029
3 chipseq_30000.dot 5058052541 2074.641834372 758159064.924142 671573475.412557 2965.54906777212 671587692.193362
3 methylseq_4000.dot 11897958606 14.005279551 59093441.5193381 115792416.396856 5.9230380830001 115792788.316851
3 chipseq_4000.dot 4807293396 12.719773255 51235030.7428304 82457474.0156502 6.16270583699995 82520010.705569
3 eager_200.dot 14754556884 0.146255033 8992386.85550581 8728917.73502018 0.020070558 8972013.24220964
3 methylseq_15000.dot 22500260922 486.336882930001 639957134.805616 541034716.195611 539.996862822998 541030335.733075
3 chipseq_20000.dot 32978181418 715.517651905999 3480964269.41516 1747781650.23552 895.734296030008 1749508140.36148
3 methylseq_2000.dot 6273818718 2.361719142 12973919.3926193 28662418.3701151 0.890912488999994 28658293.0966342
3 methylseq_1000.dot 17027257018 0.644385605 24720602.2770666 26337103.2913711 0.171270745000001 26336716.3459988
3 eager_25000.dot 19100037384 1670.07233882099 756262183.337495 920456394.143373 2174.73650169795 920018854.445351
3 chipseq_8000.dot 4605965334 69.4974184259999 134781631.167701 180083993.408325 69.6900919840044 180225593.489883
3 atacseq_2000.dot 2223941232 2.430780486 15380954.9421546 19001894.5583821 0.924572615000002 19071963.1467485
3 methylseq_200.dot 6273818718 0.077451697 2151135.79364512 3648953.64678686 0.010173254 3648394.62146049
3 atacseq_8000.dot 11187378708 47.2365675419998 164644323.919908 246431589.044127 54.7860084060022 246543690.063635
3 methylseq 8885797810 0.003324935 1656461.80855208 1657915.24985772 0.000384683 1657165.47156908
3 methylseq_10000.dot 22500260922 166.200845193 422462665.708734 363614279.192525 189.079440425005 363607933.300975
3 methylseq_1000.dot 6761426956 0.665500400000001 8065715.90697082 14715773.3641773 0.171343520000004 14713803.9317695
3 chipseq_2000.dot 3793245764 2.568021655 28356542.2553543 43475109.538555 0.85221789499999 43446502.1536527
3 methylseq_25000.dot 22500260922 1664.99137200101 1077541000.10644 938237383.648903 1782.50956753301 938237738.000669
3 chipseq_30000.dot 3793245764 2091.381437169 623172748.081246 571159055.428752 2893.20737034201 571310694.415573
3 methylseq_1000.dot 8885797810 0.659837211000001 11470502.836875 22442418.8135875 0.217129360000005 22442808.1413958
3 eager 19132169434 0.040115819 6075991.57417514 5440221.02625508 0.00626955 5614515.84250209
3 methylseq_10000.dot 17027257018 171.923122397001 315538695.211374 275587697.527057 187.446013223006 275588405.974195
3 eager_200.dot 8330435694 0.147722167 6527872.95255793 5425761.71419531 0.020221973 4537426.58989004
3 chipseq_10000.dot 4807293396 104.459388629001 168042170.577047 200395833.817306 140.152739109004 200351283.430878
